,capacity_at_event_time,event,event_time,name,queue_at_event_time
1091,1,request,1458609.0,Monash Health,0
1092,2,release,1459084.8196460456,Monash Health,0
1093,1,request,1459930.0,Monash Health,0
1094,2,request,1460852.0,Monash Health,0
1095,3,release,1461228.625660097,Monash Health,0
1096,2,release,1462908.9378210374,Monash Health,0
1097,1,release,1463837.4863981341,Monash Health,0
1098,0,request,1471044.0,Monash Health,0
1099,1,request,1471291.0,Monash Health,0
1100,2,release,1474025.5278411775,Monash Health,0
1101,1,release,1474676.181973304,Monash Health,0
1102,0,request,1479259.0,Monash Health,0
1103,1,request,1480910.0,Monash Health,0
1104,2,release,1482335.8078707382,Monash Health,0
1105,1,release,1483206.5402928032,Monash Health,0
1106,0,request,1484334.0,Monash Health,0
1107,1,request,1484837.0,Monash Health,0
1108,2,release,1487007.200633289,Monash Health,0
1109,1,request,1487213.0,Monash Health,0
1110,2,release,1488183.751082259,Monash Health,0
1111,1,release,1490499.7923502848,Monash Health,0
1112,0,request,1490928.0,Monash Health,0
1113,1,release,1494252.3189291158,Monash Health,0
1114,0,request,1497303.0,Monash Health,0
1115,1,request,1500033.0,Monash Health,0
1116,2,release,1500331.624506348,Monash Health,0
1117,1,release,1503207.4078139206,Monash Health,0
1118,0,request,1503368.0,Monash Health,0
1119,1,request,1504674.0,Monash Health,0
1120,2,release,1505558.1867135514,Monash Health,0
1121,1,release,1507777.5026044052,Monash Health,0
1122,0,request,1513243.0,Monash Health,0
1123,1,release,1515779.1767569277,Monash Health,0
1124,0,request,1517345.0,Monash Health,0
1125,1,request,1519663.0,Monash Health,0
1126,2,release,1520656.0133044126,Monash Health,0
1127,1,release,1522845.4232692537,Monash Health,0
1128,0,request,1528692.0,Monash Health,0
1129,1,release,1531687.460044821,Monash Health,0
1130,0,request,1536861.0,Monash Health,0
1131,1,release,1539153.184053779,Monash Health,0
1132,0,request,1544100.0,Monash Health,0
1133,1,release,1546581.7385347513,Monash Health,0
1134,0,request,1549973.0,Monash Health,0
1135,1,request,1550192.0,Monash Health,0
1136,2,release,1553195.9187204803,Monash Health,0
1137,1,release,1553365.0643901215,Monash Health,0
1138,0,request,1554119.0,Monash Health,0
1139,1,request,1554829.0,Monash Health,0
1140,2,request,1556174.0,Monash Health,0
1141,3,release,1556951.1793357015,Monash Health,0
1142,2,release,1558064.953751679,Monash Health,0
1143,1,release,1559246.743201883,Monash Health,0
1144,0,request,1560712.0,Monash Health,0
1145,1,release,1563101.591802585,Monash Health,0
1146,0,request,1570141.0,Monash Health,0
1147,1,request,1571511.0,Monash Health,0
1148,2,request,1571907.0,Monash Health,0
1149,3,release,1573697.7154050882,Monash Health,0
1150,2,release,1574147.4469362653,Monash Health,0
1151,1,release,1574553.3797895827,Monash Health,0
1152,0,request,1574724.0,Monash Health,0
1153,1,release,1577271.7681282947,Monash Health,0
1154,0,request,1581790.0,Monash Health,0
1155,1,request,1582084.0,Monash Health,0
1156,2,release,1584416.8013755355,Monash Health,0
1157,1,release,1584725.1664505638,Monash Health,0
1158,0,request,1584806.0,Monash Health,0
1159,1,request,1587326.0,Monash Health,0
1160,2,release,1587926.2136059373,Monash Health,0
1161,1,release,1589876.355312648,Monash Health,0
1162,0,request,1603707.0,Monash Health,0
1163,1,request,1605656.0,Monash Health,0
1164,2,request,1606184.0,Monash Health,0
1165,3,release,1606717.493030467,Monash Health,0
1166,2,release,1608333.6577270266,Monash Health,0
1167,1,request,1609026.0,Monash Health,0
1168,2,release,1609028.1804414436,Monash Health,0
1169,1,request,1610493.0,Monash Health,0
1170,2,release,1611591.2554220434,Monash Health,0
1171,1,release,1612784.26898983,Monash Health,0
1172,0,request,1619008.0,Monash Health,0
1173,1,request,1620379.0,Monash Health,0
1174,2,release,1621550.9246659973,Monash Health,0
1175,1,release,1623147.6962723671,Monash Health,0
1176,0,request,1629312.0,Monash Health,0
1177,1,release,1631929.5082649062,Monash Health,0
1178,0,request,1635121.0,Monash Health,0
1179,1,release,1637446.9890278236,Monash Health,0
1180,0,request,1639242.0,Monash Health,0
1181,1,request,1640164.0,Monash Health,0
1182,2,release,1642334.5642846697,Monash Health,0
1183,1,request,1642404.0,Monash Health,0
1184,2,release,1642936.53261466,Monash Health,0
1185,1,release,1645192.7938128756,Monash Health,0
1186,0,request,1645294.0,Monash Health,0
1187,1,request,1646049.0,Monash Health,0
1188,2,request,1646194.0,Monash Health,0
1189,3,release,1647514.503285107,Monash Health,0
1190,2,release,1648917.8880249714,Monash Health,0
1191,1,release,1649328.8444729578,Monash Health,0
1192,0,request,1651506.0,Monash Health,0
1193,1,release,1653904.5349685354,Monash Health,0
1194,0,request,1654562.0,Monash Health,0
1195,1,request,1654908.0,Monash Health,0
1196,2,release,1657622.2460546605,Monash Health,0
1197,1,release,1657704.5628055306,Monash Health,0
1198,0,request,1665858.0,Monash Health,0
1199,1,request,1666725.0,Monash Health,0
1200,2,request,1668991.0,Monash Health,0
1201,3,release,1669069.2024967894,Monash Health,0
1202,2,request,1669074.0,Monash Health,0
1203,3,release,1669307.3264357971,Monash Health,0
1204,2,request,1670514.0,Monash Health,0
1205,3,release,1672005.9902317408,Monash Health,0
1206,2,release,1672238.0626658031,Monash Health,0
1207,1,release,1672889.6721355445,Monash Health,0
1208,0,request,1673215.0,Monash Health,0
1209,1,request,1673865.0,Monash Health,0
1210,2,release,1676011.358445894,Monash Health,0
1211,1,release,1676820.503293667,Monash Health,0
1212,0,request,1677876.0,Monash Health,0
1213,1,request,1679886.0,Monash Health,0
1214,2,release,1680087.118591403,Monash Health,0
1215,1,request,1681638.0,Monash Health,0
1216,2,release,1682705.1830562316,Monash Health,0
1217,1,release,1684766.4437554318,Monash Health,0
1218,0,request,1685333.0,Monash Health,0
1219,1,request,1686847.0,Monash Health,0
1220,2,request,1687010.0,Monash Health,0
1221,3,release,1688463.209672043,Monash Health,0
1222,2,release,1689589.2372486694,Monash Health,0
1223,1,release,1689848.0682592941,Monash Health,0
1224,0,request,1698202.0,Monash Health,0
1225,1,request,1698403.0,Monash Health,0
1226,2,request,1700636.0,Monash Health,0
1227,3,request,1701391.0,Monash Health,0
1228,4,release,1701565.7190604724,Monash Health,0
1229,3,release,1701869.7179247814,Monash Health,0
1230,2,release,1703187.4253472998,Monash Health,0
1231,1,release,1703981.478570047,Monash Health,0
1232,0,request,1713779.0,Monash Health,0
1233,1,request,1716001.0,Monash Health,0
1234,2,release,1716978.1808053893,Monash Health,0
1235,1,release,1719223.4218988826,Monash Health,0
1236,0,request,1722868.0,Monash Health,0
1237,1,request,1722906.0,Monash Health,0
1238,2,request,1722992.0,Monash Health,0
1239,3,release,1725435.1465957875,Monash Health,0
1240,2,release,1725677.8934668133,Monash Health,0
1241,1,release,1725903.1810381098,Monash Health,0
1242,0,request,1726114.0,Monash Health,0
1243,1,request,1727530.0,Monash Health,0
1244,2,request,1728881.0,Monash Health,0
1245,3,release,1729119.563117223,Monash Health,0
1246,2,release,1730304.3626691531,Monash Health,0
1247,1,release,1731696.703695033,Monash Health,0
1248,0,request,1732301.0,Monash Health,0
1249,1,request,1732863.0,Monash Health,0
1250,2,release,1734835.0734397203,Monash Health,0
1251,1,release,1736084.4065499876,Monash Health,0
1252,0,request,1741337.0,Monash Health,0
1253,1,release,1743949.0972685001,Monash Health,0
1254,0,request,1745780.0,Monash Health,0
1255,1,request,1746958.0,Monash Health,0
1256,2,release,1748379.226023298,Monash Health,0
1257,1,release,1749341.6820552803,Monash Health,0
1258,0,request,1751794.0,Monash Health,0
1259,1,release,1754885.205381565,Monash Health,0
1260,0,request,1757291.0,Monash Health,0
1261,1,release,1759834.335025551,Monash Health,0
1262,0,request,1761350.0,Monash Health,0
1263,1,release,1763887.91805642,Monash Health,0
1264,0,request,1765341.0,Monash Health,0
1265,1,release,1768720.1422024765,Monash Health,0
1266,0,request,1770563.0,Monash Health,0
1267,1,request,1772478.0,Monash Health,0
1268,2,release,1773146.0214819815,Monash Health,0
1269,1,request,1775073.0,Monash Health,0
1270,2,release,1776301.7511981344,Monash Health,0
1271,1,release,1777781.8212432032,Monash Health,0
1272,0,request,1780467.0,Monash Health,0
1273,1,release,1783315.8612229538,Monash Health,0
1274,0,request,1784600.0,Monash Health,0
1275,1,request,1785229.0,Monash Health,0
1276,2,request,1786360.0,Monash Health,0
1277,3,release,1786992.54652813,Monash Health,0
1278,2,release,1787475.1377730852,Monash Health,0
1279,1,release,1788944.3034455976,Monash Health,0
1280,0,request,1792884.0,Monash Health,0
1281,1,request,1793020.0,Monash Health,0
1282,2,request,1793624.0,Monash Health,0
1283,3,request,1794040.0,Monash Health,0
1284,4,release,1795627.4997405922,Monash Health,0
1285,3,release,1795807.03178191,Monash Health,0
1286,2,release,1796650.9905796666,Monash Health,0
1287,1,release,1796901.5728841166,Monash Health,0
1288,0,request,1797842.0,Monash Health,0
1289,1,request,1798936.0,Monash Health,0
1290,2,release,1800365.8982495272,Monash Health,0
1291,1,release,1801990.424245646,Monash Health,0
1292,0,request,1802864.0,Monash Health,0
1293,1,release,1805410.2303112396,Monash Health,0
1294,0,request,1814719.0,Monash Health,0
1295,1,request,1815952.0,Monash Health,0
1296,2,release,1817522.8191156252,Monash Health,0
1297,1,release,1819245.4254697936,Monash Health,0
1298,0,request,1823522.0,Monash Health,0
1299,1,request,1824711.0,Monash Health,0
1300,2,release,1826629.811169733,Monash Health,0
1301,1,release,1828018.0020549211,Monash Health,0
1302,0,request,1833816.0,Monash Health,0
1303,1,release,1836504.5254121374,Monash Health,0
1304,0,request,1838302.0,Monash Health,0
1305,1,request,1840556.0,Monash Health,0
1306,2,release,1840582.5636213846,Monash Health,0
1307,1,request,1841217.0,Monash Health,0
1308,2,release,1843465.7261180799,Monash Health,0
1309,1,release,1843796.6740691862,Monash Health,0
1310,0,request,1849043.0,Monash Health,0
1311,1,request,1849720.0,Monash Health,0
1312,2,release,1851652.6507339498,Monash Health,0
1313,1,request,1851939.0,Monash Health,0
1314,2,release,1852189.8484562172,Monash Health,0
1315,1,release,1854576.9539259993,Monash Health,0
1316,0,request,1858236.0,Monash Health,0
1317,1,request,1859777.0,Monash Health,0
1318,2,release,1860766.6367156983,Monash Health,0
1319,1,release,1862308.3126282215,Monash Health,0
1320,0,request,1870436.0,Monash Health,0
1321,1,request,1872588.0,Monash Health,0
1322,2,release,1873080.002244752,Monash Health,0
1323,1,request,1874151.0,Monash Health,0
1324,2,release,1875300.797929022,Monash Health,0
1325,1,release,1876302.35216012,Monash Health,0
1326,0,request,1877238.0,Monash Health,0
1327,1,request,1877250.0,Monash Health,0
1328,2,release,1879944.307853478,Monash Health,0
1329,1,release,1879976.5796664124,Monash Health,0
1330,0,request,1881303.0,Monash Health,0
1331,1,request,1882485.0,Monash Health,0
1332,2,request,1882607.0,Monash Health,0
1333,3,request,1882794.0,Monash Health,0
1334,4,release,1884762.2731518124,Monash Health,0
1335,3,request,1884959.0,Monash Health,0
1336,4,release,1885134.1070593386,Monash Health,0
1337,3,release,1885376.19322967,Monash Health,0
1338,2,release,1885408.5657895308,Monash Health,0
1339,1,request,1885577.0,Monash Health,0
1340,2,release,1887533.541007366,Monash Health,0
1341,1,release,1888008.1921588602,Monash Health,0
1342,0,request,1888659.0,Monash Health,0
1343,1,request,1891189.0,Monash Health,0
1344,2,request,1891391.0,Monash Health,0
1345,3,release,1891945.795757889,Monash Health,0
1346,2,release,1894064.5653845095,Monash Health,0
1347,1,request,1894547.0,Monash Health,0
1348,2,release,1894582.0456338865,Monash Health,0
1349,1,request,1895248.0,Monash Health,0
1350,2,request,1895742.0,Monash Health,0
1351,3,release,1897399.9830152236,Monash Health,0
1352,2,request,1898473.0,Monash Health,0
1353,3,release,1898625.6276360066,Monash Health,0
1354,2,release,1898640.607000573,Monash Health,0
1355,1,release,1901842.9539106442,Monash Health,0
1356,0,request,1904988.0,Monash Health,0
1357,1,request,1905369.0,Monash Health,0
1358,2,release,1908539.5750252407,Monash Health,0
1359,1,release,1908812.1930701649,Monash Health,0
1360,0,request,1909247.0,Monash Health,0
1361,1,release,1912170.5357258108,Monash Health,0
1362,0,request,1913079.0,Monash Health,0
1363,1,request,1915081.0,Monash Health,0
1364,2,request,1915772.0,Monash Health,0
1365,3,release,1916178.459158783,Monash Health,0
1366,2,release,1918411.669275354,Monash Health,0
1367,1,release,1918448.034216976,Monash Health,0
1368,0,request,1920094.0,Monash Health,0
1369,1,release,1923358.2368883393,Monash Health,0
1370,0,request,1926005.0,Monash Health,0
1371,1,release,1929197.9460147528,Monash Health,0
1372,0,request,1929866.0,Monash Health,0
1373,1,release,1932984.5588107798,Monash Health,0
1374,0,request,1934261.0,Monash Health,0
1375,1,release,1937330.219849788,Monash Health,0
1376,0,request,1942370.0,Monash Health,0
1377,1,release,1945656.72501459,Monash Health,0
1378,0,request,1946842.0,Monash Health,0
1379,1,request,1947968.0,Monash Health,0
1380,2,release,1949812.7476223963,Monash Health,0
1381,1,release,1950376.4062542417,Monash Health,0
1382,0,request,1957615.0,Monash Health,0
1383,1,release,1960492.9306707452,Monash Health,0
1384,0,request,1962752.0,Monash Health,0
1385,1,release,1965717.7954514557,Monash Health,0
1386,0,request,1966629.0,Monash Health,0
1387,1,request,1968417.0,Monash Health,0
1388,2,release,1969672.4516795077,Monash Health,0
1389,1,release,1971052.8510526598,Monash Health,0
1390,0,request,1973458.0,Monash Health,0
1391,1,request,1975184.0,Monash Health,0
1392,2,request,1975478.0,Monash Health,0
1393,3,release,1976826.5630834112,Monash Health,0
1394,2,release,1977388.362385376,Monash Health,0
1395,1,release,1978860.049151205,Monash Health,0
1396,0,request,1979558.0,Monash Health,0
1397,1,request,1981166.0,Monash Health,0
1398,2,request,1982277.0,Monash Health,0
1399,3,release,1982303.7597664834,Monash Health,0
1400,2,release,1983947.2938753935,Monash Health,0
1401,1,release,1985092.235897656,Monash Health,0
1402,0,request,1987583.0,Monash Health,0
1403,1,request,1990183.0,Monash Health,0
1404,2,request,1990249.0,Monash Health,0
1405,3,release,1990818.3799265441,Monash Health,0
1406,2,release,1993371.8537389382,Monash Health,0
1407,1,release,1993634.6473742398,Monash Health,0
1408,0,request,2002103.0,Monash Health,0
1409,1,request,2004950.0,Monash Health,0
1410,2,release,2005019.131720836,Monash Health,0
1411,1,request,2005585.0,Monash Health,0
1412,2,release,2008197.2040057112,Monash Health,0
1413,1,request,2008574.0,Monash Health,0
1414,2,release,2009064.9386474611,Monash Health,0
1415,1,release,2011555.2093550402,Monash Health,0
1416,0,request,2014654.0,Monash Health,0
1417,1,request,2015113.0,Monash Health,0
1418,2,release,2017461.418623673,Monash Health,0
1419,1,release,2018166.9849235488,Monash Health,0
1420,0,request,2024649.0,Monash Health,0
1421,1,release,2027485.3618846948,Monash Health,0
1422,0,request,2031446.0,Monash Health,0
1423,1,release,2034762.4634416357,Monash Health,0
1424,0,request,2039517.0,Monash Health,0
1425,1,request,2040108.0,Monash Health,0
1426,2,release,2042056.8194901228,Monash Health,0
1427,1,request,2042081.0,Monash Health,0
1428,2,release,2042172.6470597219,Monash Health,0
1429,1,request,2043866.0,Monash Health,0
1430,2,release,2044615.3044664157,Monash Health,0
1431,1,request,2046063.0,Monash Health,0
1432,2,release,2046937.530171792,Monash Health,0
1433,1,release,2049449.5035543353,Monash Health,0
1434,0,request,2059286.0,Monash Health,0
1435,1,request,2059940.0,Monash Health,0
1436,2,request,2060090.0,Monash Health,0
1437,3,release,2062112.7549628252,Monash Health,0
1438,2,release,2062380.7702348456,Monash Health,0
1439,1,request,2062903.0,Monash Health,0
1440,2,release,2063328.3408327037,Monash Health,0
1441,1,request,2065148.0,Monash Health,0
1442,2,release,2066168.52989003,Monash Health,0
1443,1,release,2068326.5881725752,Monash Health,0
1444,0,request,2069290.0,Monash Health,0
1445,1,release,2072779.990358408,Monash Health,0
1446,0,request,2074614.0,Monash Health,0
1447,1,release,2077929.9058445285,Monash Health,0
1448,0,request,2084114.0,Monash Health,0
1449,1,request,2084341.0,Monash Health,0
1450,2,request,2084652.0,Monash Health,0
1451,3,request,2086557.0,Monash Health,0
1452,4,release,2086716.862303953,Monash Health,0
1453,3,release,2087285.096000216,Monash Health,0
1454,2,release,2087469.7321157546,Monash Health,0
1455,1,request,2089448.0,Monash Health,0
1456,2,release,2089666.2151125777,Monash Health,0
1457,1,request,2090022.0,Monash Health,0
1458,2,release,2092815.264352311,Monash Health,0
1459,1,release,2093160.693735895,Monash Health,0
1460,0,request,2100386.0,Monash Health,0
1461,1,release,2103325.215934526,Monash Health,0
1462,0,request,2114182.0,Monash Health,0
1463,1,release,2117078.4031076347,Monash Health,0
1464,0,request,2120030.0,Monash Health,0
1465,1,request,2122788.0,Monash Health,0
1466,2,release,2123106.710405627,Monash Health,0
1467,1,release,2125674.681548901,Monash Health,0
1468,0,request,2128545.0,Monash Health,0
1469,1,release,2131154.713868919,Monash Health,0
1470,0,request,2137090.0,Monash Health,0
1471,1,release,2140350.8434910183,Monash Health,0
1472,0,request,2143538.0,Monash Health,0
1473,1,release,2146461.7310030125,Monash Health,0
1474,0,request,2148308.0,Monash Health,0
1475,1,release,2151098.56997701,Monash Health,0
1476,0,request,2152240.0,Monash Health,0
1477,1,release,2155417.4855966237,Monash Health,0
1478,0,request,2158595.0,Monash Health,0
1479,1,request,2160112.0,Monash Health,0
1480,2,request,2160374.0,Monash Health,0
1481,3,request,2161734.0,Monash Health,0
1482,4,release,2161829.269130233,Monash Health,0
1483,3,release,2162860.8477673978,Monash Health,0
1484,2,release,2162976.14206735,Monash Health,0
1485,1,release,2164672.888143314,Monash Health,0
1486,0,request,2173747.0,Monash Health,0
1487,1,release,2176543.901360992,Monash Health,0
1488,0,request,2184207.0,Monash Health,0
1489,1,request,2184295.0,Monash Health,0
1490,2,release,2186556.261900192,Monash Health,0
1491,1,release,2187310.374935014,Monash Health,0
1492,0,request,2193241.0,Monash Health,0
1493,1,request,2194524.0,Monash Health,0
1494,2,request,2195640.0,Monash Health,0
1495,3,request,2196809.0,Monash Health,0
1496,4,release,2196866.2168579665,Monash Health,0
1497,3,release,2197865.6459161956,Monash Health,0
1498,2,release,2198375.634743543,Monash Health,0
1499,1,release,2199726.82735061,Monash Health,0
1500,0,request,2199777.0,Monash Health,0
1501,1,request,2201666.0,Monash Health,0
1502,2,request,2203040.0,Monash Health,0
1503,3,release,2203281.2515063714,Monash Health,0
1504,2,release,2204627.7195067345,Monash Health,0
1505,1,release,2205766.0497171925,Monash Health,0
1506,0,request,2207608.0,Monash Health,0
1507,1,release,2210749.444168491,Monash Health,0
1508,0,request,2211159.0,Monash Health,0
1509,1,release,2214431.5739083495,Monash Health,0
1510,0,request,2217687.0,Monash Health,0
1511,1,release,2220714.3258314,Monash Health,0
1512,0,request,2222582.0,Monash Health,0
1513,1,request,2222691.0,Monash Health,0
1514,2,request,2225327.0,Monash Health,0
1515,3,release,2225402.175705917,Monash Health,0
1516,2,release,2226236.171946825,Monash Health,0
1517,1,request,2226973.0,Monash Health,0
1518,2,request,2227102.0,Monash Health,0
1519,3,release,2228693.392109154,Monash Health,0
1520,2,release,2229787.1944165574,Monash Health,0
1521,1,release,2230024.8225857452,Monash Health,0
1522,0,request,2233920.0,Monash Health,0
1523,1,release,2236120.046446307,Monash Health,0
1524,0,request,2237595.0,Monash Health,0
1525,1,release,2240657.064107669,Monash Health,0
1526,0,request,2243590.0,Monash Health,0
1527,1,release,2246565.5088816234,Monash Health,0
1528,0,request,2249485.0,Monash Health,0
1529,1,request,2249559.0,Monash Health,0
1530,2,release,2251976.212700922,Monash Health,0
1531,1,release,2251987.589448076,Monash Health,0
1532,0,request,2253181.0,Monash Health,0
1533,1,request,2254127.0,Monash Health,0
1534,2,request,2256462.0,Monash Health,0
1535,3,release,2256606.424712005,Monash Health,0
1536,2,release,2256979.423272706,Monash Health,0
1537,1,release,2259192.202300763,Monash Health,0
1538,0,request,2263103.0,Monash Health,0
1539,1,release,2266298.4412625176,Monash Health,0
1540,0,request,2270607.0,Monash Health,0
1541,1,request,2272691.0,Monash Health,0
1542,2,request,2273788.0,Monash Health,0
1543,3,release,2274195.94201196,Monash Health,0
1544,2,release,2275463.49925851,Monash Health,0
1545,1,release,2276764.1282597035,Monash Health,0
1546,0,request,2279176.0,Monash Health,0
1547,1,request,2281290.0,Monash Health,0
1548,2,release,2282171.5622545164,Monash Health,0
1549,1,request,2283765.0,Monash Health,0
1550,2,request,2284062.0,Monash Health,0
1551,3,release,2284364.8212500503,Monash Health,0
1552,2,request,2285969.0,Monash Health,0
1553,3,release,2286624.1409369837,Monash Health,0
1554,2,release,2286928.334309631,Monash Health,0
1555,1,request,2288440.0,Monash Health,0
1556,2,release,2288658.109069833,Monash Health,0
1557,1,request,2290333.0,Monash Health,0
1558,2,request,2291201.0,Monash Health,0
1559,3,release,2291499.4559174995,Monash Health,0
1560,2,release,2292656.629957662,Monash Health,0
1561,1,request,2292893.0,Monash Health,0
1562,2,release,2294589.272642153,Monash Health,0
1563,1,release,2296235.451702553,Monash Health,0
1564,0,request,2297102.0,Monash Health,0
1565,1,request,2298590.0,Monash Health,0
1566,2,release,2300048.976054843,Monash Health,0
1567,1,request,2300540.0,Monash Health,0
1568,2,release,2300601.6674536467,Monash Health,0
1569,1,release,2302544.2558777193,Monash Health,0
1570,0,request,2313063.0,Monash Health,0
1571,1,request,2313131.0,Monash Health,0
1572,2,request,2313526.0,Monash Health,0
1573,3,release,2315829.85568465,Monash Health,0
1574,2,release,2316365.499266923,Monash Health,0
1575,1,release,2316697.138340075,Monash Health,0
1576,0,request,2326181.0,Monash Health,0
1577,1,request,2327132.0,Monash Health,0
1578,2,release,2329233.2454933566,Monash Health,0
1579,1,release,2330249.1348542576,Monash Health,0
1580,0,request,2330292.0,Monash Health,0
1581,1,request,2330975.0,Monash Health,0
1582,2,release,2333751.871206551,Monash Health,0
1583,1,release,2333861.791292647,Monash Health,0
1584,0,request,2335560.0,Monash Health,0
1585,1,request,2335959.0,Monash Health,0
1586,2,request,2336265.0,Monash Health,0
1587,3,release,2338698.6073803334,Monash Health,0
1588,2,release,2338906.0135108572,Monash Health,0
1589,1,release,2338979.1488791294,Monash Health,0
1590,0,request,2342248.0,Monash Health,0
1591,1,request,2342290.0,Monash Health,0
1592,2,release,2345307.2563686618,Monash Health,0
1593,1,release,2345477.9272049773,Monash Health,0
1594,0,request,2353994.0,Monash Health,0
1595,1,request,2354068.0,Monash Health,0
1596,2,request,2354700.0,Monash Health,0
1597,3,release,2356769.2089282596,Monash Health,0
1598,2,release,2357578.8458303204,Monash Health,0
1599,1,release,2357597.5630141604,Monash Health,0
1600,0,request,2358586.0,Monash Health,0
1601,1,release,2361693.5146158803,Monash Health,0
1602,0,request,2363311.0,Monash Health,0
1603,1,release,2366458.459007089,Monash Health,0
1604,0,request,2368551.0,Monash Health,0
1605,1,release,2371407.8062789487,Monash Health,0
1606,0,request,2379021.0,Monash Health,0
1607,1,release,2381890.683325111,Monash Health,0
1608,0,request,2382725.0,Monash Health,0
1609,1,request,2382760.0,Monash Health,0
1610,2,release,2385589.4004311566,Monash Health,0
1611,1,release,2385879.3282929105,Monash Health,0
1612,0,request,2388838.0,Monash Health,0
1613,1,request,2390410.0,Monash Health,0
1614,2,release,2391197.6732548303,Monash Health,0
1615,1,release,2393382.358521886,Monash Health,0
1616,0,request,2396124.0,Monash Health,0
1617,1,request,2397535.0,Monash Health,0
1618,2,release,2398499.5092889247,Monash Health,0
1619,1,release,2400593.168349752,Monash Health,0
1620,0,request,2404998.0,Monash Health,0
1621,1,release,2408032.5636655623,Monash Health,0
1622,0,request,2411828.0,Monash Health,0
1623,1,release,2414567.7532901075,Monash Health,0
1624,0,request,2423474.0,Monash Health,0
1625,1,request,2424210.0,Monash Health,0
1626,2,release,2426694.999468417,Monash Health,0
1627,1,release,2427347.302877272,Monash Health,0
1628,0,request,2445902.0,Monash Health,0
1629,1,request,2447802.0,Monash Health,0
1630,2,release,2449112.505988971,Monash Health,0
1631,1,request,2450656.0,Monash Health,0
1632,2,release,2450801.069558781,Monash Health,0
1633,1,request,2452998.0,Monash Health,0
1634,2,request,2453401.0,Monash Health,0
1635,3,release,2453551.665477536,Monash Health,0
1636,2,request,2454405.0,Monash Health,0
1637,3,release,2455311.6488241,Monash Health,0
1638,2,release,2456148.5137426406,Monash Health,0
1639,1,release,2457186.095415048,Monash Health,0
1640,0,request,2457910.0,Monash Health,0
1641,1,request,2459650.0,Monash Health,0
1642,2,release,2460299.3306016964,Monash Health,0
1643,1,request,2462309.0,Monash Health,0
1644,2,release,2463124.885206367,Monash Health,0
1645,1,release,2464986.9135232926,Monash Health,0
1646,0,request,2465804.0,Monash Health,0
1647,1,release,2468419.2897155774,Monash Health,0
1648,0,request,2468979.0,Monash Health,0
1649,1,request,2469180.0,Monash Health,0
1650,2,request,2470660.0,Monash Health,0
1651,3,release,2471996.710746871,Monash Health,0
1652,2,release,2472118.0339870555,Monash Health,0
1653,1,request,2473120.0,Monash Health,0
1654,2,release,2473779.0796816726,Monash Health,0
1655,1,release,2475815.2381754345,Monash Health,0
1656,0,request,2477232.0,Monash Health,0
1657,1,release,2480168.0702230697,Monash Health,0
1658,0,request,2480672.0,Monash Health,0
1659,1,request,2483384.0,Monash Health,0
1660,2,request,2483895.0,Monash Health,0
1661,3,release,2483999.2035115813,Monash Health,0
1662,2,request,2484189.0,Monash Health,0
1663,3,release,2486939.957040983,Monash Health,0
1664,2,release,2487035.4288145863,Monash Health,0
1665,1,release,2487036.972581137,Monash Health,0
1666,0,request,2487997.0,Monash Health,0
1667,1,release,2491036.7752513727,Monash Health,0
1668,0,request,2492064.0,Monash Health,0
1669,1,request,2493297.0,Monash Health,0
1670,2,request,2493601.0,Monash Health,0
1671,3,release,2494314.2876994335,Monash Health,0
1672,2,request,2494862.0,Monash Health,0
1673,3,release,2495855.1616173247,Monash Health,0
1674,2,release,2496398.909546261,Monash Health,0
1675,1,release,2498190.9806547575,Monash Health,0
1676,0,request,2505899.0,Monash Health,0
1677,1,release,2508551.604098075,Monash Health,0
1678,0,request,2509884.0,Monash Health,0
1679,1,request,2511534.0,Monash Health,0
1680,2,release,2512802.579567143,Monash Health,0
1681,1,request,2513912.0,Monash Health,0
1682,2,release,2514030.686060683,Monash Health,0
1683,1,release,2517198.6401809673,Monash Health,0
1684,0,request,2525977.0,Monash Health,0
1685,1,release,2529443.6530996636,Monash Health,0
1686,0,request,2530156.0,Monash Health,0
1687,1,release,2532721.9886190905,Monash Health,0
1688,0,request,2532806.0,Monash Health,0
1689,1,release,2536081.59481553,Monash Health,0
1690,0,request,2538498.0,Monash Health,0
1691,1,request,2538698.0,Monash Health,0
1692,2,release,2541263.0899537713,Monash Health,0
1693,1,release,2541727.8388159983,Monash Health,0
1694,0,request,2541824.0,Monash Health,0
1695,1,request,2544200.0,Monash Health,0
1696,2,release,2545160.454554439,Monash Health,0
1697,1,request,2545273.0,Monash Health,0
1698,2,release,2546560.0980909457,Monash Health,0
1699,1,request,2547345.0,Monash Health,0
1700,2,release,2547820.151369383,Monash Health,0
1701,1,release,2550758.020841224,Monash Health,0
1702,0,request,2550934.0,Monash Health,0
1703,1,request,2553847.0,Monash Health,0
1704,2,release,2554827.6707538334,Monash Health,0
1705,1,request,2555409.0,Monash Health,0
1706,2,release,2555932.000700776,Monash Health,0
1707,1,release,2558233.3305712305,Monash Health,0
1708,0,request,2569461.0,Monash Health,0
1709,1,request,2569646.0,Monash Health,0
1710,2,release,2571693.7284353394,Monash Health,0
1711,1,request,2572066.0,Monash Health,0
1712,2,release,2572531.653693624,Monash Health,0
1713,1,release,2574798.185571098,Monash Health,0
1714,0,request,2575881.0,Monash Health,0
1715,1,request,2576752.0,Monash Health,0
1716,2,request,2577376.0,Monash Health,0
